,0,1,2,3,4,5
9107,0.0,0.0,0.9834525177615363,0.18116607107429147,0.0,0.0
9108,0.0,0.0,1.0,0.0,0.0,0.0
9109,0.0,0.0,0.8454838923526089,0.5340009248796131,0.0,0.0
9110,0.0,0.0,0.9749635516263855,0.2223647296674193,0.0,0.0
9111,0.0,0.0,0.0,1.0,0.0,0.0
9112,0.0,0.0,0.5105309092042025,0.8598594017321264,0.0,0.0
9113,0.3273962499453003,0.0,0.6465229487597988,0.6890716742463654,0.0,0.0
9114,0.580377320072457,0.0,0.0,0.8143476937681551,0.0,0.0
9115,0.0,0.0,0.0,1.0,0.0,0.0
9116,0.0,0.0,0.14910488779508746,0.9888213855068135,0.0,0.0
9117,0.0,0.0,0.9627869283171716,0.2702615967198917,0.0,0.0
9118,0.08008141102014792,0.0,0.8697704540364446,0.4869151105626722,0.0,0.0
9119,0.14132992259116028,0.0,0.9070426876603377,0.39660990373701943,0.0,0.0
9120,0.0,0.0,0.983293159751851,0.1820290141302225,0.0,0.0
9121,0.0,0.0,0.0,1.0,0.0,0.0
9122,0.0,0.0,0.815174724471947,0.5792151315203059,0.0,0.0
9123,0.0,0.0,0.9935996567200117,0.1129589401768391,0.0,0.0
9124,0.027996124825600235,0.0,0.9398468432213727,0.34044695369700373,0.0,0.0
9125,0.0,0.0,0.0,1.0,0.0,0.0
9126,0.0,0.0,0.0,1.0,0.0,0.0
9127,0.0,0.0,0.8498613620911297,0.5270063237045736,0.0,0.0
9128,0.03106446998606817,0.0,0.9815087492496849,0.18887978677138517,0.0,0.0
9129,0.0,0.0,0.963640433114436,0.267202387090801,0.0,0.0
9130,0.0,0.0,0.6451729904604442,0.7640365255538034,0.0,0.0
9131,0.0,0.0,1.0,0.0,0.0,0.0
9132,0.0,0.0,0.0,1.0,0.0,0.0
9133,0.0,0.0,0.0,1.0,0.0,0.0
9134,0.0,0.0,0.0,1.0,0.0,0.0
9135,0.0,0.0,1.0,0.0,0.0,0.0
9136,0.0,0.02774508322555099,0.9972218715343888,0.06912849839435434,0.0,0.0
9137,0.19079920040599638,0.0,0.0,0.9816290873463522,0.0,0.0
9138,0.0,0.0,0.9388568283653389,0.3443077922902364,0.0,0.0
9139,0.409955386862497,0.1539124264852603,0.8432873951754059,0.0958704542410523,0.0,0.29651774128664354
9140,0.0,0.0,1.0,0.0,0.0,0.0
9141,0.0,0.17104593490413683,0.7497296180407632,0.6392564336674453,0.0,0.0
9142,0.0,0.0,1.0,0.0,0.0,0.0
9143,0.0,0.0,0.9383407860781344,0.34571168505312155,0.0,0.0
9144,0.0,0.0,0.0,1.0,0.0,0.0
9145,0.02168438045920689,0.0,0.9955892994298217,0.09127833535367195,0.0,0.0
9146,0.16610616246392193,0.0,0.4920250887783141,0.8545876519141857,0.0,0.0
9147,0.0,0.0,0.8633181448316868,0.5046600646022771,0.0,0.0
9148,0.0,0.0,0.9877624659681441,0.1559657360593384,0.0,0.0
9149,0.0,0.0,0.0,1.0,0.0,0.0
9150,0.0,0.0,0.8327540967145526,0.5536430387940675,0.0,0.0
9151,0.0,0.0,0.9301526151708995,0.36717313694051257,0.0,0.0
9152,0.0,0.0,0.9931910424266712,0.11649700959004049,0.0,0.0
9153,0.1865404386734476,0.2101025560872929,0.0,0.959718490321565,0.0,0.0
9154,0.8269040478194775,0.0,0.4082304267588454,0.3867526526968553,0.0,0.0
9155,0.0,0.0,0.9877624659681439,0.1559657360593384,0.0,0.0
9156,0.0,0.0,0.9329206161145633,0.3600821073427882,0.0,0.0
9157,0.0,0.0,0.0,0.0,0.0,0.0
9158,0.0,0.0,0.9730792132916327,0.23047091933633876,0.0,0.0
9159,0.0,0.18314327647043324,0.0,0.6844682852724645,0.0,0.7056640183117222
9160,0.1622866543660864,0.0,0.0,0.9867436555735551,0.0,0.0
9161,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
9162,0.0,0.0,0.0,1.0,0.0,0.0
9163,0.0,0.0,0.9994615215737538,0.032812602662348055,0.0,0.0
9164,0.2021395867272041,0.0,0.7983468454131271,0.5672582321100891,0.0,0.0
9165,0.0,0.0,1.0,0.0,0.0,0.0
9166,0.0,0.0,0.0,0.0,0.0,0.0
9167,0.0,0.0,0.9037343967886865,0.4280936113293319,0.0,0.0
9168,0.0,0.6259830321695388,0.0,0.7798366774112577,0.0,0.0
9169,0.08521172195734406,0.0,0.0,0.9963628668517632,0.0,0.0
9170,0.0,0.0,0.0,1.0,0.0,0.0
9171,0.0,0.0,0.0,0.0,0.0,0.0
9172,0.0,0.0,1.0,0.0,0.0,0.0
9173,0.0,0.0,1.0,0.0,0.0,0.0
9174,0.0,0.0,0.9310156572423107,0.3649792404639862,0.0,0.0
9175,0.0,0.0,0.815174724471947,0.5792151315203059,0.0,0.0
9176,0.0,0.0,0.9968400442715848,0.0794350435048956,0.0,0.0
9177,0.0,0.0,0.0,1.0,0.0,0.0
9178,0.0,0.0,1.0,0.0,0.0,0.0
9179,0.0,0.033961019491942496,0.9824638184425561,0.1833343792264289,0.0,0.0
9180,0.0,0.0,0.0,1.0,0.0,0.0
9181,0.0,0.0,1.0,0.0,0.0,0.0
9182,0.2021395867272041,0.0,0.7983468454131271,0.5672582321100891,0.0,0.0
9183,0.0,0.0,0.8719794423478805,0.48954249266297567,0.0,0.0
9184,0.0,0.0,0.0,1.0,0.0,0.0
9185,0.0,0.0,0.18847567192886172,0.9820778589760406,0.0,0.0
9186,0.0,0.0,0.927467824608605,0.3739029744676846,0.0,0.0
9187,0.0,0.0,0.0,1.0,0.0,0.0
9188,0.0,0.0,0.9877624659681439,0.1559657360593384,0.0,0.0
9189,0.0,0.0,0.22836484485363484,0.9735756250209714,0.0,0.0
9190,0.0,0.0,0.9535808679587026,0.30113705893351556,0.0,0.0
9191,0.0,0.0,0.823461185130151,0.5673726082426319,0.0,0.0
9192,0.0,0.0,0.0,1.0,0.0,0.0
9193,0.0,0.0,0.6451729904604442,0.7640365255538034,0.0,0.0
9194,0.0,0.0,0.8454838923526088,0.5340009248796131,0.0,0.0
9195,0.0,0.0,0.0,1.0,0.0,0.0
9196,0.0,0.0,1.0,0.0,0.0,0.0
9197,0.11734473630135511,0.0,0.10137991322321174,0.9879029942546077,0.0,0.0
9198,0.1247857484679764,0.0,0.0,0.9921837113051629,0.0,0.0
9199,0.06371004594642411,0.0,0.629054345884936,0.7747461906771662,0.0,0.0
9200,0.0,0.0,0.0,1.0,0.0,0.0
9201,0.06793266927952885,0.0,0.9725835744490281,0.22241030362038056,0.0,0.0
9202,0.0,0.0,1.0,0.0,0.0,0.0
9203,0.1374845004308341,0.9291018666511073,0.06787408579218718,0.32151550948711277,0.0,0.09944153641124615
9204,0.07870570067404421,0.0,0.8936846091909173,0.44173887306494236,0.0,0.0
9205,0.0,0.0,0.0,0.0,0.0,0.0
9206,0.0,0.0,0.9845866782821038,0.17489732116134057,0.0,0.0
9207,0.0,0.0,0.6978572866150105,0.7162368375881927,0.0,0.0
9208,0.0,0.0,1.0,0.0,0.0,0.0
9209,0.0,0.0,0.0,1.0,0.0,0.0
9210,0.0,0.0,0.0,0.0,0.0,0.0
9211,0.09471651574291595,0.0,0.8416828378171022,0.5316002089631567,0.0,0.0
9212,0.0,0.0,0.9998402760414994,0.01787239226455892,0.0,0.0
9213,0.0,0.186149170734168,0.6527441730847343,0.7343524567528237,0.0,0.0
9214,0.0,0.0,0.9971401733168477,0.07557429958423094,0.0,0.0
9215,0.03848141353746501,0.04334204102643396,0.9878809559943625,0.14398564190739918,0.0,0.0
9216,0.0,0.0,1.0,0.0,0.0,0.0
9217,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
9218,0.0,0.0,1.0,0.0,0.0,0.0
9219,0.0,0.0,1.0,0.0,0.0,0.0
9220,0.0,0.0,1.0,0.0,0.0,0.0
9221,0.0,0.0,0.9037343967886865,0.4280936113293319,0.0,0.0
9222,0.0,0.0,1.0,0.0,0.0,0.0
9223,0.0,0.038398068618106254,0.9930092701394649,0.11161620735129046,0.0,0.0
9224,0.0,0.0,0.0,0.0,0.0,0.0
9225,0.029145962689980584,0.0,0.9928365310142638,0.11587120238625637,0.0,0.0
9226,0.0,0.0,0.9204331963869405,0.39089989893695287,0.0,0.0
9227,0.17540997830093719,0.0,0.0,0.9844954746023289,0.0,0.0
9228,0.0,0.0,0.9877624659681439,0.1559657360593384,0.0,0.0
9229,0.0,0.0,1.0,0.0,0.0,0.0
9230,0.0,0.0,1.0,0.0,0.0,0.0
9231,0.0,0.0,0.9899294108370951,0.1415618647790494,0.0,0.0
9232,0.0,0.0,1.0,0.0,0.0,0.0
9233,0.0,0.0,0.6020179720127906,0.7984825366741635,0.0,0.0
9234,0.06330229050709166,0.0,0.8437881888352159,0.532929931978625,0.0,0.0
9235,0.0,0.0,0.0,1.0,0.0,0.0
9236,0.017148409117552825,0.0,0.9905124781021654,0.13634868092007504,0.0,0.0
9237,0.0,0.0,1.0,0.0,0.0,0.0
9238,0.0,0.0,0.7969637264456173,0.6040271672118028,0.0,0.0
9239,0.0,0.0,0.9037343967886864,0.4280936113293318,0.0,0.0
9240,0.10447427356593635,0.0,0.4641967790101821,0.8795490188269454,0.0,0.0
9241,0.0,0.0,0.0,1.0,0.0,0.0
9242,0.0,0.0,0.09551884716778933,0.9954276215957324,0.0,0.0
9243,0.017312110544824597,0.0,0.9914213313573476,0.12955321129986908,0.0,0.0
9244,0.0,0.0,0.0,1.0,0.0,0.0
9245,0.0,0.0,1.0,0.0,0.0,0.0
9246,0.0,0.0,0.9929365721829123,0.11864638056699489,0.0,0.0
9247,0.0,0.0,1.0,0.0,0.0,0.0
9248,0.0,0.0,0.3782384936632972,0.925708183992839,0.0,0.0
9249,0.0,0.0,0.9600419580765911,0.2798561036183862,0.0,0.0
9250,0.0,0.0,0.9560967426043937,0.2930512221118825,0.0,0.0
9251,0.0,0.0,0.0,1.0,0.0,0.0
9252,0.0,0.0,0.9949327480368089,0.10054266200933741,0.0,0.0
9253,0.0,0.0,0.9940369850559619,0.10904344244773938,0.0,0.0
9254,0.0,0.0,1.0,0.0,0.0,0.0
9255,0.0,0.0,0.8151747244719469,0.5792151315203058,0.0,0.0
9256,0.0,0.0,0.9569888345352284,0.2901247500212712,0.0,0.0
9257,0.0,0.0,0.0,1.0,0.0,0.0
9258,0.0,0.0,1.0,0.0,0.0,0.0
9259,0.0,0.0,0.9037343967886865,0.4280936113293319,0.0,0.0
9260,0.0,0.0,0.9816353252170484,0.19076710483209525,0.0,0.0
9261,0.0,0.0,1.0,0.0,0.0,0.0
9262,0.035028809269086136,0.0,0.0,0.9993863029485597,0.0,0.0
9263,0.10556625865432992,0.0,0.9380973050474163,0.320934695390347,0.0,0.07635530493166218
9264,0.0,0.0,0.9897670691723837,0.14269249728668254,0.0,0.0
9265,0.0,0.04870786329401263,0.9820844190886736,0.18203773739693196,0.0,0.0
9266,0.0,0.0,0.0,1.0,0.0,0.0
9267,0.0,0.0,0.9422994340696135,0.33477123017381016,0.0,0.0
9268,0.0,0.0,0.8912544138570604,0.07237404301789194,0.0,0.447691375478188
9269,0.04579383534054878,0.05157810245601951,0.6330168969570414,0.7710591625541566,0.0,0.0
9270,0.0,0.0,1.0,0.0,0.0,0.0
9271,0.0,0.0,1.0,0.0,0.0,0.0
9272,0.0,0.0,0.9928859329907314,0.11906940862003612,0.0,0.0
9273,0.0,0.0,1.0,0.0,0.0,0.0
9274,0.0,0.0,0.9695379854292605,0.24494100271243066,0.0,0.0
9275,0.0,0.0,1.0,0.0,0.0,0.0
9276,0.0,0.0,1.0,0.0,0.0,0.0
9277,0.0,0.0,0.9877624659681439,0.1559657360593384,0.0,0.0
9278,0.48136436538116556,0.0,0.792141808247438,0.37523286552175417,0.0,0.0
9279,0.29211614263457997,0.0,0.0,0.9563828517974869,0.0,0.0
9280,0.0,0.0,0.7884250752816173,0.6151307996411626,0.0,0.0
9281,0.0,0.0,1.0,0.0,0.0,0.0
9282,0.0,0.0,0.0,1.0,0.0,0.0
9283,0.0,0.0,0.5350441445718152,0.8448241020232642,0.0,0.0
9284,0.0,0.0,0.9316227037781525,0.36342693599275877,0.0,0.0
9285,0.0,0.0,1.0,0.0,0.0,0.0
9286,0.0,0.0,0.9588601225801663,0.28387896245679883,0.0,0.0
9287,0.0,0.0,0.976709147629504,0.2145675672995516,0.0,0.0
9288,0.1310032390772698,0.0,0.9701157287171743,0.20423913495412535,0.0,0.0
9289,0.0,0.0,0.9566286280859969,0.29131026059221354,0.0,0.0
9290,0.0,0.0,0.9924512789209006,0.12263954895656132,0.0,0.0
9291,0.0,0.0,1.0,0.0,0.0,0.0
9292,0.0,0.0,0.09551884716778933,0.9954276215957324,0.0,0.0
9293,0.0,0.0,1.0,0.0,0.0,0.0
9294,0.0,0.0,1.0,0.0,0.0,0.0
9295,0.07849174509308383,0.26521835790273396,0.6200036133506297,0.734230064772468,0.0,0.0
9296,0.0,0.0,1.0,0.0,0.0,0.0
9297,0.0,0.0,1.0,0.0,0.0,0.0
9298,0.0,0.0,0.9422994340696135,0.33477123017381016,0.0,0.0
9299,0.0,0.06872833291103418,0.9640014759468565,0.256860994756994,0.0,0.0
9300,0.04544384344354879,0.0,0.0,0.9989668948934585,0.0,0.0
9301,0.0,0.0,0.0,1.0,0.0,0.0
9302,0.0,0.0,0.9572028555161394,0.28941785257953406,0.0,0.0
9303,0.0,0.0,0.9895444682000846,0.14422810216671308,0.0,0.0
9304,0.0,0.0,0.0,1.0,0.0,0.0
9305,0.0,0.0,0.9769248866562973,0.21358315905422137,0.0,0.0
9306,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
9307,0.0,0.0,0.9535808679587024,0.30113705893351556,0.0,0.0
9308,0.0,0.08240381615831796,0.9752208987011334,0.20531392991976963,0.0,0.0
9309,0.0,0.0,1.0,0.0,0.0,0.0
9310,0.0,0.0,0.8639011746888342,0.503661354851901,0.0,0.0
9311,0.0,0.0,0.0,1.0,0.0,0.0
9312,0.0,0.0,0.9825184458387635,0.18616525880674073,0.0,0.0
9313,0.11795245282402884,0.0,0.0,0.9930192439589453,0.0,0.0
9314,0.0,0.0,0.9705690767027717,0.2408228962294267,0.0,0.0
9315,0.05180713620412915,0.0,0.9974805731376869,0.04846160182287182,0.0,0.0
9316,0.0,0.0,0.2551493035911982,0.9669016666015869,0.0,0.0
9317,0.0,0.0,0.9863107125664875,0.16489747807831354,0.0,0.0
9318,0.0,0.0,0.7969637264456173,0.6040271672118028,0.0,0.0
9319,0.0,0.04228395661940877,0.9637643843982702,0.26338238053831775,0.0,0.0
9320,0.0,0.0,1.0,0.0,0.0,0.0
9321,0.0,0.0,1.0,0.0,0.0,0.0
9322,0.0,0.0,0.7915841780742139,0.611060135357046,0.0,0.0
9323,0.011480154028951002,0.0,0.9974947898614674,0.06980222247678446,0.0,0.0
9324,0.0,0.0,0.8810619107220962,0.47300096138880005,0.0,0.0
9325,0.0,0.0,0.5350441445718152,0.8448241020232642,0.0,0.0
9326,0.0,0.0,0.0,1.0,0.0,0.0
9327,0.29211614263457997,0.0,0.0,0.9563828517974869,0.0,0.0
9328,0.12010507954353326,0.0,0.9783529807596034,0.16852363308046983,0.0,0.0
9329,0.0,0.0,0.9718654900355339,0.2355365561393637,0.0,0.0
9330,0.0,0.0,0.0,1.0,0.0,0.0
9331,0.0,0.0,0.9948355896091566,0.10149950564905155,0.0,0.0
9332,0.0,0.0,0.0,1.0,0.0,0.0
9333,0.1411116860600375,0.0,0.0,0.9899936828370641,0.0,0.0
9334,0.0,0.0,0.8957664778145479,0.4445249343104605,0.0,0.0
9335,0.016053860299923856,0.0,0.9906944854494688,0.135154393452387,0.0,0.0
9336,0.0,0.0,0.33190007346531986,0.9433145505258124,0.0,0.0
9337,0.0,0.020647493459037013,0.9683737886401174,0.24864811780635745,0.0,0.0
9338,0.06834345723239993,0.3079039624540929,0.7422836220067269,0.5114404932239521,0.0,0.29659394489774527
9339,0.0,0.0,0.0,0.0,0.0,0.0
9340,0.0,0.0,0.0,0.0,0.0,0.0
9341,0.0,0.0,0.0,1.0,0.0,0.0
9342,0.0,0.0,0.9888608484167601,0.14884294564568798,0.0,0.0
9343,0.0,0.0,1.0,0.0,0.0,0.0
9344,0.15096886064485213,0.0,0.0,0.9885385187819417,0.0,0.0
9345,0.0,0.0,0.9265397461472936,0.3761968883567604,0.0,0.0
9346,0.0,0.0,0.288736294898387,0.9574086650998892,0.0,0.0
9347,0.0,0.8451544657569381,0.09261215929401045,0.5264379516733243,0.0,0.0
9348,0.0,0.0,0.998113078431381,0.061402627502671336,0.0,0.0
9349,0.0,0.0,0.9600419580765911,0.2798561036183862,0.0,0.0
9350,0.0,0.0,0.9921160537892518,0.12532252715949396,0.0,0.0
9351,0.0,0.0,0.0,0.0,0.0,0.0
9352,0.0,0.0,0.8944234731346914,0.447221031153138,0.0,0.0
9353,0.0,0.0,0.9472472163451947,0.32050383948757905,0.0,0.0
9354,0.47140101514483607,0.0,0.0,0.8819189775259505,0.0,0.0
9355,0.0,0.0,0.9406143884217142,0.33947690980984924,0.0,0.0
9356,0.0,0.0,0.6510006054759894,0.7590772106116053,0.0,0.0
9357,0.0,0.0,1.0,0.0,0.0,0.0
9358,0.0,0.0,1.0,0.0,0.0,0.0
9359,0.0,0.0,0.8333921723963322,0.5526820849172894,0.0,0.0
9360,0.0,0.6036716080116221,0.2646017190354523,0.7520415679762297,0.0,0.0
9361,0.0,0.0,0.0,0.0,0.0,0.0
9362,0.0,0.0,0.0,1.0,0.0,0.0
9363,0.0,0.0,0.0,1.0,0.0,0.0
9364,0.0,0.0,0.9962502643549725,0.08651826843301483,0.0,0.0
9365,0.0,0.0,0.0658277603930559,0.9978310007018395,0.0,0.0
9366,0.0,0.0,1.0,0.0,0.0,0.0
9367,0.0,0.0,0.9895444682000846,0.14422810216671308,0.0,0.0
9368,0.0,0.0,0.8333921723963322,0.5526820849172894,0.0,0.0
9369,0.0,0.0,0.0,1.0,0.0,0.0
9370,0.0,0.0,0.0,0.0,0.0,0.0
9371,0.05347998191717253,0.06023509422517261,0.9504822383591474,0.30015852398625736,0.0,0.0
9372,0.10629779581878375,0.0,0.0,0.9943343394472848,0.0,0.0
9373,0.0,0.0,0.0,1.0,0.0,0.0
9374,0.0,0.0,0.0,1.0,0.0,0.0
9375,0.0,0.44419480255871124,0.0,0.8959302301964297,0.0,0.0
9376,0.08886913569766824,0.0,0.3948605253353662,0.9144328527848439,0.0,0.0
9377,0.0,0.0,0.0,0.0,0.0,0.0
9378,0.0,0.0,0.784876502195304,0.6196522220582001,0.0,0.0
9379,0.0,0.0,0.979658111477395,0.20067382643619458,0.0,0.0
9380,0.0,0.0,0.0,1.0,0.0,0.0
9381,0.0,0.0,1.0,0.0,0.0,0.0
9382,0.0,0.0,1.0,0.0,0.0,0.0
9383,0.023788768276960155,0.026793552415233318,0.9630216736912706,0.26703081480177787,0.0,0.0
9384,0.0,0.13260363471033743,0.0,0.991169146039972,0.0,0.0
9385,0.0,0.0,0.9825184458387636,0.18616525880674073,0.0,0.0
9386,0.730293484771442,0.0,0.0,0.683133534603875,0.0,0.0
9387,0.0,0.0,0.0,1.0,0.0,0.0
9388,0.0,0.0,0.3183754650311877,0.9479646951580923,0.0,0.0
9389,0.0,0.0,0.5350441445718152,0.8448241020232642,0.0,0.0
9390,0.0,0.0,1.0,0.0,0.0,0.0
9391,0.0,0.0,1.0,0.0,0.0,0.0
9392,0.0,0.0,0.6762003409079408,0.7367177878645153,0.0,0.0
9393,0.0,0.0,0.0,1.0,0.0,0.0
9394,0.0,0.0,0.9037343967886865,0.4280936113293319,0.0,0.0
9395,0.0,0.0,0.46675103228686127,0.8843887571985238,0.0,0.0
9396,0.0532793505118645,0.06000912085775497,0.0,0.9967749075006419,0.0,0.0
9397,0.0,0.0,1.0,0.0,0.0,0.0
9398,0.0,0.0,0.0,0.0,0.0,0.0
9399,0.0,0.0,0.0,0.0,0.0,0.0
9400,0.012511496343675387,0.0,0.9882788224803326,0.15214608603618276,0.0,0.0
9401,0.03515497289673882,0.0,0.9545522596480764,0.2959630238414605,0.0,0.0
9402,0.0,0.0,1.0,0.0,0.0,0.0
9403,0.12753027812331777,0.0,0.9129175628097397,0.3877080753289961,0.0,0.0
9404,0.0,0.0,0.9833398741506955,0.1817764888683198,0.0,0.0
9405,0.0,0.0,0.0,1.0,0.0,0.0
9406,0.0,0.0,0.0,1.0,0.0,0.0
9407,0.017228950143384787,0.0,0.995164623414237,0.09669816741674407,0.0,0.0
9408,0.0,0.0,0.0,1.0,0.0,0.0
9409,0.0,0.0,0.0,1.0,0.0,0.0
9410,0.0,0.0,0.43796206690562045,0.898993452674577,0.0,0.0
9411,0.0,0.0,0.8050499496831496,0.5932070283763994,0.0,0.0
9412,0.0,0.0,0.0,1.0,0.0,0.0
9413,0.0,0.0,0.0,1.0,0.0,0.0
9414,0.07635619018875248,0.0,0.8293105398986473,0.5535465297812578,0.0,0.0
9415,0.0,0.0,0.9898541333592279,0.1420872783596477,0.0,0.0
9416,0.0,0.0,1.0,0.0,0.0,0.0
9417,0.0,0.0,1.0,0.0,0.0,0.0
9418,0.0,0.0,0.9422994340696135,0.33477123017381016,0.0,0.0
9419,0.0,0.0,0.9893145638011223,0.14579675528280855,0.0,0.0
9420,0.0,0.0,0.8794031770200421,0.4760777796191045,0.0,0.0
9421,0.0,0.0,0.9454670041093377,0.3257178904213178,0.0,0.0
9422,0.0,0.0,0.8925364912372943,0.4509751787070096,0.0,0.0
9423,0.0,0.0,0.9754908278396449,0.2200400981655938,0.0,0.0
9424,0.0,0.0,0.9895444682000846,0.14422810216671308,0.0,0.0
9425,0.0,0.0,0.0,1.0,0.0,0.0
9426,0.01629241663602924,0.0,0.98932930162469,0.14478290681900685,0.0,0.0
9427,0.0,0.0,0.0,1.0,0.0,0.0
9428,0.0,0.027731478505674752,0.9845776076191616,0.17273650359671414,0.0,0.0
9429,0.0,0.1463082484145071,0.38477954098645545,0.911338905832584,0.0,0.0
9430,0.0,0.0,1.0,0.0,0.0,0.0
9431,0.0,0.0,0.14910488779508746,0.9888213855068135,0.0,0.0
9432,0.05059411615694166,0.0,0.9241702641725663,0.37861531695047257,0.0,0.0
9433,0.0,0.0,0.0,1.0,0.0,0.0
9434,0.14192585734225477,0.0,0.9809340618082112,0.13276075249150465,0.0,0.0
9435,0.0,0.0,0.0,1.0,0.0,0.0
9436,0.0,0.0,0.0,1.0,0.0,0.0
9437,0.0,0.0,0.9990863475791821,0.0,0.0,0.042737221258400834
9438,0.0,0.0,0.9930608377594508,0.11760175384958219,0.0,0.0
9439,0.0,0.0,0.03516269590808067,0.9993816011996998,0.0,0.0
9440,0.29211614263457997,0.0,0.0,0.9563828517974869,0.0,0.0
9441,0.0,0.0,1.0,0.0,0.0,0.0
9442,0.0,0.0,0.0,1.0,0.0,0.0
9443,0.11619278789550586,0.0,0.1720880367460879,0.9782049599393509,0.0,0.0
9444,0.0,0.0,0.0,1.0,0.0,0.0
9445,0.0,0.0,0.9619036109340813,0.2733888133629022,0.0,0.0
9446,0.0,0.0,0.8693627982236287,0.4941743873014689,0.0,0.0
9447,0.0,0.0,0.0,1.0,0.0,0.0
9448,0.0,0.0,0.0,1.0,0.0,0.0
9449,0.026917216760162094,0.0,0.9567817908473166,0.28955840195872096,0.0,0.0
9450,0.0,0.0,0.0,1.0,0.0,0.0
9451,0.13068658071452863,0.07359686953051837,0.580662470835479,0.7946072638712947,0.0,0.09452465066142447
9452,0.0,0.0,0.0,1.0,0.0,0.0
9453,0.0,0.0,1.0,0.0,0.0,0.0
9454,0.15096886064485213,0.0,0.0,0.9885385187819417,0.0,0.0
9455,0.0,0.0,0.8693627982236287,0.4941743873014689,0.0,0.0
9456,0.0,0.0,0.33190007346531986,0.9433145505258124,0.0,0.0
9457,0.0,0.0,0.0,1.0,0.0,0.0
9458,0.0,0.0,0.9351075917159101,0.3543639258097117,0.0,0.0
9459,0.1270696956527835,0.0,0.8155218382061922,0.5646037759840987,0.0,0.0
9460,0.0,0.0,1.0,0.0,0.0,0.0
9461,0.0,0.0,0.8849142328620719,0.46575401284168305,0.0,0.0
9462,0.0,0.0,0.46675103228686127,0.8843887571985238,0.0,0.0
9463,0.0,0.0,0.9857694156977093,0.1681031203606783,0.0,0.0
9464,0.0,0.0,0.0,1.0,0.0,0.0
9465,0.0,0.0,1.0,0.0,0.0,0.0
9466,0.0,0.0,1.0,0.0,0.0,0.0
9467,0.0,0.0,0.0,1.0,0.0,0.0
9468,0.0,0.0,1.0,0.0,0.0,0.0
9469,0.0,0.0,1.0,0.0,0.0,0.0
9470,0.0,0.0,0.0,1.0,0.0,0.0
9471,0.0,0.0,1.0,0.0,0.0,0.0
9472,0.0,0.0,1.0,0.0,0.0,0.0
9473,0.0,0.20475083641777977,0.04487325772081713,0.9777849895185243,0.0,0.0
9474,0.06860083085560179,0.07726587336757218,0.0,0.9946476314849734,0.0,0.0
9475,0.0,0.0,1.0,0.0,0.0,0.0
9476,0.0,0.0,0.9961979368899585,0.0871187151890471,0.0,0.0
9477,0.0,0.21672529549875252,0.9499516787997134,0.22499323153504971,0.0,0.0
9478,0.0,0.0,0.0,1.0,0.0,0.0
9479,0.0,0.4268605406761701,0.5613053422705082,0.7090320102451195,0.0,0.0
9480,0.0,0.0,0.0,1.0,0.0,0.0
9481,0.0,0.0,0.9619036109340812,0.2733888133629022,0.0,0.0
9482,0.0,0.0,1.0,0.0,0.0,0.0
9483,0.0,0.0,0.7628183074246778,0.6466128902656902,0.0,0.0
9484,0.22064920346290742,0.0,0.7080533367235646,0.6708013128831897,0.0,0.0
9485,0.0,0.0,1.0,0.0,0.0,0.0
9486,0.0,0.04974338260915347,0.8285349289661135,0.5577234685484526,0.0,0.0
9487,0.0,0.0,0.0,1.0,0.0,0.0
9488,0.0,0.0,1.0,0.0,0.0,0.0
9489,0.0,0.0,0.7745548997937753,0.0,0.0,0.632506685502576
9490,0.03947257947510497,0.0,0.9743517405003919,0.22154142107840388,0.0,0.0
9491,0.0,0.0,1.0,0.0,0.0,0.0
9492,0.0,0.0,0.6412242447239802,0.7673535482280389,0.0,0.0
9493,0.0,0.0,1.0,0.0,0.0,0.0
9494,0.0,0.0,1.0,0.0,0.0,0.0
9495,0.1315254843511792,0.0,0.9739831014480798,0.18454800204761715,0.0,0.0
9496,0.0,0.0,1.0,0.0,0.0,0.0
9497,0.0,0.0,0.0,1.0,0.0,0.0
9498,0.0,0.0,1.0,0.0,0.0,0.0
9499,0.0,0.0,1.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,1.0,0.0,0.0
9501,0.0,0.0,0.8735143917860958,0.4867983230687707,0.0,0.0
9502,0.0,0.0,0.0,1.0,0.0,0.0
9503,0.0,0.5521401992040788,0.0,0.833751282111686,0.0,0.0
9504,0.0,0.0,1.0,0.0,0.0,0.0
9505,0.0,0.0,0.9861113783455093,0.16608536810182864,0.0,0.0
9506,0.3356696954749949,0.0,0.0,0.9419797532536058,0.0,0.0
9507,0.0,0.0,0.9265397461472936,0.3761968883567604,0.0,0.0
9508,0.0,0.0,0.0,1.0,0.0,0.0
9509,0.0,0.11147398333985231,0.4153214453652665,0.2777439525293847,0.0,0.8590343094960801
9510,0.0,0.0,0.0,0.0,0.0,0.0
9511,0.0,0.04759148339127837,0.39634624992037537,0.0,0.0,0.9168667846981223
9512,0.0,0.06762413674353199,0.9781547874276121,0.1965710761076905,0.0,0.0
9513,0.0,0.0,0.9917580889856812,0.12812452119508477,0.0,0.0
9514,0.0,0.0,0.9700846182549002,0.2427670352936012,0.0,0.0
9515,0.0,0.0,0.0,1.0,0.0,0.0
9516,0.0,0.0,1.0,0.0,0.0,0.0
